alfa,beta,flape,profundor,aileronEsquerdo,aileronDireito,leme,CD,CL,CM,CY,C1,CN,Q
0.2,20.0,35.0,-20.0,0.0,0.0,0.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.2,20.0,35.0,0.0,11.0,10.0,0.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.4,20.0,35.0,0.0,17.0,15.0,0.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.4,20.0,35.0,0.0,6.0,5.0,0.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.2,20.0,35.0,0.0,0.0,0.0,-10.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.2,20.0,35.0,0.0,0.0,0.0,-20.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.2,20.0,35.0,0.0,0.0,0.0,-25.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.157,0.7340000000000001,-0.23800000000000002,-0.114,-0.043,0.055999999999999994,282.0
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.145,0.779,-0.381,-0.087,-0.040999999999999995,0.044000000000000004,276.6
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.153,0.591,0.16899999999999998,-0.11599999999999999,-0.02,0.055999999999999994,279.1
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.165,0.529,0.34299999999999997,-0.115,-0.012,0.055999999999999994,276.0
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.155,0.6459999999999999,0.040999999999999995,-0.113,-0.053,0.055,281.9
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.152,0.638,0.071,-0.12,-0.071,0.054000000000000006,285.1
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.153,0.655,0.009000000000000001,-0.11699999999999999,-0.047,0.055,280.6
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.16899999999999998,0.6659999999999999,-0.022000000000000002,-0.135,-0.035,0.073,279.3
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.191,0.653,0.012,-0.151,-0.036000000000000004,0.095,282.5
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.2,0.652,0.027999999999999997,-0.152,-0.036000000000000004,0.096,277.8
0.2,20.0,35.0,0.0,0.0,0.0,0.0,0.175,0.631,-0.011000000000000001,-0.11900000000000001,-0.033,0.051,285.3
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.2,25.0,35.0,10.0,0.0,0.0,0.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.2,25.0,35.0,20.0,0.0,0.0,0.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.2,25.0,35.0,-10.0,0.0,0.0,0.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.2,25.0,35.0,-20.0,0.0,0.0,0.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.2,25.0,35.0,0.0,11.0,10.0,0.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.4,25.0,35.0,0.0,17.0,15.0,0.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.4,25.0,35.0,0.0,6.0,5.0,0.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.2,25.0,35.0,0.0,0.0,0.0,-10.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.2,25.0,35.0,0.0,0.0,0.0,-20.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.2,25.0,35.0,0.0,0.0,0.0,-25.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.192,0.713,-0.231,-0.14,-0.049,0.066,283.6
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.171,0.79,-0.39399999999999996,-0.113,-0.051,0.055,274.4
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.19,0.578,0.136,-0.14300000000000002,-0.025,0.068,280.4
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.203,0.512,0.307,-0.139,-0.013000000000000001,0.067,281.1
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.193,0.631,0.033,-0.146,-0.062,0.067,282.5
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.19899999999999998,0.62,0.071,-0.147,-0.073,0.066,277.5
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.18,0.6409999999999999,-0.009000000000000001,-0.14400000000000002,-0.049,0.067,279.7
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.21,0.659,-0.04,-0.162,-0.040999999999999995,0.08900000000000001,277.1
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.23399999999999999,0.649,-0.011000000000000001,-0.175,-0.043,0.105,275.8
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.243,0.649,0.006,-0.17600000000000002,-0.042,0.106,278.5
0.2,25.0,35.0,0.0,0.0,0.0,0.0,0.21600000000000003,0.613,-0.026000000000000002,-0.151,-0.038,0.063,286.0
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.239,0.674,-0.19899999999999998,-0.16699999999999998,-0.054000000000000006,0.079,281.9
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.20199999999999999,0.77,-0.36700000000000005,-0.135,-0.057999999999999996,0.063,280.6
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.239,0.5529999999999999,0.098,-0.168,-0.027000000000000003,0.081,279.9
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.25,0.499,0.245,-0.165,-0.013999999999999999,,
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.249,0.597,0.046,-0.172,-0.062,0.079,285.2
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.245,0.5770000000000001,0.08800000000000001,-0.172,-0.069,0.078,277.3
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.237,0.61,0.001,-0.171,-0.052000000000000005,0.08,282.3
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.239,0.622,-0.05,-0.135,-0.043,0.099,281.0
0.2,30.0,35.0,10.0,0.0,0.0,0.0,0.233,0.617,-0.023,-0.19399999999999998,-0.043,0.111,279.2
